Ion = Helium      . Mass = 4.0026
Tgt = Ce (Solid). Density = 6.6724 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.346E+03   9.936E+01  1.097E-01 
2.377E+03   9.879E+01  1.086E-01 
2.408E+03   9.822E+01  1.074E-01 
2.439E+03   9.765E+01  1.063E-01 
2.471E+03   9.709E+01  1.052E-01 
2.503E+03   9.653E+01  1.041E-01 
2.535E+03   9.597E+01  1.030E-01 
2.568E+03   9.542E+01  1.020E-01 
2.602E+03   9.486E+01  1.009E-01 
2.635E+03   9.431E+01  9.986E-02 
2.670E+03   9.377E+01  9.882E-02 
2.704E+03   9.322E+01  9.779E-02 
2.740E+03   9.268E+01  9.677E-02 
2.775E+03   9.214E+01  9.577E-02 
2.811E+03   9.160E+01  9.477E-02 
2.848E+03   9.106E+01  9.378E-02 
2.885E+03   9.053E+01  9.280E-02 
2.922E+03   9.000E+01  9.183E-02 
2.960E+03   8.947E+01  9.087E-02 
2.999E+03   8.894E+01  8.992E-02 
3.038E+03   8.842E+01  8.898E-02 
3.077E+03   8.789E+01  8.805E-02 
3.117E+03   8.737E+01  8.712E-02 
3.158E+03   8.685E+01  8.621E-02 
3.199E+03   8.634E+01  8.531E-02 
3.240E+03   8.582E+01  8.441E-02 
3.282E+03   8.531E+01  8.352E-02 
3.325E+03   8.480E+01  8.265E-02 
3.368E+03   8.429E+01  8.178E-02 
3.412E+03   8.378E+01  8.092E-02 
3.456E+03   8.328E+01  8.007E-02 
3.501E+03   8.278E+01  7.922E-02 
3.547E+03   8.228E+01  7.839E-02 
3.593E+03   8.178E+01  7.756E-02 
3.640E+03   8.128E+01  7.675E-02 
3.687E+03   8.078E+01  7.594E-02 
3.735E+03   8.029E+01  7.513E-02 
3.783E+03   7.980E+01  7.434E-02 
3.832E+03   7.931E+01  7.356E-02 
3.882E+03   7.882E+01  7.278E-02 
3.933E+03   7.834E+01  7.201E-02 
3.984E+03   7.785E+01  7.125E-02 
4.036E+03   7.737E+01  7.049E-02 
4.088E+03   7.689E+01  6.975E-02 
4.141E+03   7.641E+01  6.901E-02 
4.195E+03   7.593E+01  6.828E-02 
4.250E+03   7.545E+01  6.755E-02 
4.305E+03   7.498E+01  6.683E-02 
4.361E+03   7.451E+01  6.613E-02 
4.417E+03   7.404E+01  6.542E-02 
4.475E+03   7.357E+01  6.473E-02 
4.533E+03   7.310E+01  6.404E-02 
4.592E+03   7.264E+01  6.336E-02 
4.652E+03   7.217E+01  6.268E-02 
4.712E+03   7.171E+01  6.202E-02 
4.773E+03   7.125E+01  6.136E-02 
4.835E+03   7.079E+01  6.070E-02 
4.898E+03   7.033E+01  6.006E-02 
4.962E+03   6.988E+01  5.942E-02 
5.026E+03   6.943E+01  5.878E-02 
5.092E+03   6.897E+01  5.815E-02 
5.158E+03   6.852E+01  5.753E-02 
5.225E+03   6.808E+01  5.692E-02 
5.293E+03   6.763E+01  5.631E-02 
5.362E+03   6.719E+01  5.571E-02 
5.431E+03   6.674E+01  5.511E-02 
5.502E+03   6.630E+01  5.452E-02 
5.573E+03   6.586E+01  5.394E-02 
5.646E+03   6.542E+01  5.336E-02 
5.719E+03   6.499E+01  5.279E-02 
5.793E+03   6.455E+01  5.222E-02 
5.869E+03   6.412E+01  5.166E-02 
5.945E+03   6.369E+01  5.111E-02 
6.022E+03   6.326E+01  5.056E-02 
6.101E+03   6.283E+01  5.002E-02 
6.180E+03   6.241E+01  4.948E-02 
6.260E+03   6.198E+01  4.895E-02 
6.341E+03   6.156E+01  4.842E-02 
6.424E+03   6.114E+01  4.790E-02 
6.507E+03   6.072E+01  4.739E-02 
6.592E+03   6.031E+01  4.688E-02 
6.678E+03   5.989E+01  4.637E-02 
6.764E+03   5.948E+01  4.587E-02 
6.852E+03   5.907E+01  4.538E-02 
6.941E+03   5.866E+01  4.489E-02 
7.032E+03   5.825E+01  4.441E-02 
7.123E+03   5.785E+01  4.393E-02 
7.216E+03   5.744E+01  4.345E-02 
7.309E+03   5.704E+01  4.298E-02 
7.404E+03   5.664E+01  4.252E-02 
7.501E+03   5.624E+01  4.206E-02 
7.598E+03   5.584E+01  4.160E-02 
7.697E+03   5.545E+01  4.115E-02 
7.797E+03   5.506E+01  4.071E-02 
7.898E+03   5.467E+01  4.027E-02 
8.001E+03   5.428E+01  3.983E-02 
8.105E+03   5.395E+01  3.940E-02 
8.210E+03   5.361E+01  3.897E-02 
8.317E+03   5.328E+01  3.855E-02 
8.425E+03   5.293E+01  3.813E-02 
8.534E+03   5.259E+01  3.772E-02 
8.645E+03   5.224E+01  3.731E-02 
8.758E+03   5.188E+01  3.691E-02 
8.871E+03   5.152E+01  3.651E-02 
8.987E+03   5.116E+01  3.611E-02 
9.104E+03   5.079E+01  3.572E-02 
9.222E+03   5.042E+01  3.533E-02 
9.342E+03   5.004E+01  3.494E-02 
9.463E+03   4.966E+01  3.456E-02 
9.586E+03   4.927E+01  3.419E-02 
9.711E+03   4.891E+01  3.382E-02 
9.837E+03   4.855E+01  3.345E-02 
9.965E+03   4.820E+01  3.308E-02 
1.009E+04   4.785E+01  3.272E-02 
1.023E+04   4.750E+01  3.237E-02 
1.036E+04   4.716E+01  3.201E-02 
1.049E+04   4.681E+01  3.166E-02 
1.063E+04   4.647E+01  3.132E-02 
1.077E+04   4.613E+01  3.098E-02 
1.091E+04   4.578E+01  3.064E-02 
1.105E+04   4.545E+01  3.030E-02 
1.119E+04   4.511E+01  2.997E-02 
1.134E+04   4.477E+01  2.965E-02 
1.149E+04   4.444E+01  2.932E-02 
1.163E+04   4.411E+01  2.900E-02 
1.179E+04   4.378E+01  2.868E-02 
1.194E+04   4.345E+01  2.837E-02 
1.209E+04   4.312E+01  2.806E-02 
1.225E+04   4.280E+01  2.775E-02 
1.241E+04   4.247E+01  2.745E-02 
1.257E+04   4.215E+01  2.715E-02 
1.274E+04   4.183E+01  2.685E-02 
1.290E+04   4.151E+01  2.655E-02 
1.307E+04   4.120E+01  2.626E-02 
1.324E+04   4.088E+01  2.598E-02 
1.341E+04   4.057E+01  2.569E-02 
1.358E+04   4.026E+01  2.541E-02 
1.376E+04   3.995E+01  2.513E-02 
1.394E+04   3.964E+01  2.485E-02 
1.412E+04   3.933E+01  2.458E-02 
1.431E+04   3.903E+01  2.431E-02 
1.449E+04   3.873E+01  2.404E-02 
1.468E+04   3.842E+01  2.378E-02 
1.487E+04   3.812E+01  2.352E-02 
1.506E+04   3.783E+01  2.326E-02 
1.526E+04   3.753E+01  2.300E-02 
1.546E+04   3.724E+01  2.275E-02 
1.566E+04   3.694E+01  2.250E-02 
1.586E+04   3.665E+01  2.225E-02 
1.607E+04   3.636E+01  2.200E-02 
1.628E+04   3.608E+01  2.176E-02 
1.649E+04   3.579E+01  2.152E-02 
1.670E+04   3.550E+01  2.128E-02 
1.692E+04   3.522E+01  2.105E-02 
1.714E+04   3.494E+01  2.082E-02 
1.736E+04   3.466E+01  2.059E-02 
1.759E+04   3.438E+01  2.036E-02 
1.782E+04   3.411E+01  2.013E-02 
1.805E+04   3.383E+01  1.991E-02 
1.828E+04   3.356E+01  1.969E-02 
1.852E+04   3.329E+01  1.947E-02 
1.876E+04   3.302E+01  1.926E-02 
1.900E+04   3.275E+01  1.905E-02 
1.925E+04   3.249E+01  1.883E-02 
1.950E+04   3.222E+01  1.863E-02 
1.976E+04   3.196E+01  1.842E-02 
2.001E+04   3.170E+01  1.822E-02 
2.027E+04   3.144E+01  1.801E-02 
2.054E+04   3.119E+01  1.781E-02 
2.080E+04   3.093E+01  1.762E-02 
2.107E+04   3.068E+01  1.742E-02 
2.135E+04   3.042E+01  1.723E-02 
2.162E+04   3.017E+01  1.704E-02 
2.191E+04   2.992E+01  1.685E-02 
2.219E+04   2.967E+01  1.666E-02 
2.248E+04   2.943E+01  1.648E-02 
2.277E+04   2.918E+01  1.629E-02 
2.307E+04   2.894E+01  1.611E-02 
2.337E+04   2.870E+01  1.593E-02 
2.367E+04   2.846E+01  1.576E-02 
2.398E+04   2.822E+01  1.558E-02 
2.429E+04   2.799E+01  1.541E-02 
2.461E+04   2.775E+01  1.524E-02 
2.492E+04   2.752E+01  1.507E-02 
2.525E+04   2.729E+01  1.490E-02 
2.558E+04   2.706E+01  1.473E-02 
2.591E+04   2.683E+01  1.457E-02 
2.625E+04   2.660E+01  1.441E-02 
2.659E+04   2.638E+01  1.424E-02 
2.693E+04   2.615E+01  1.409E-02 
2.728E+04   2.593E+01  1.393E-02 
2.764E+04   2.571E+01  1.377E-02 
2.800E+04   2.549E+01  1.362E-02 
2.836E+04   2.527E+01  1.347E-02 
2.873E+04   2.506E+01  1.332E-02 
2.910E+04   2.484E+01  1.317E-02 
2.948E+04   2.463E+01  1.302E-02 
2.986E+04   2.442E+01  1.288E-02 
3.025E+04   2.421E+01  1.273E-02 
3.065E+04   2.400E+01  1.259E-02 
3.104E+04   2.379E+01  1.245E-02 
3.145E+04   2.359E+01  1.231E-02 
3.186E+04   2.338E+01  1.217E-02 
3.227E+04   2.318E+01  1.204E-02 
3.269E+04   2.298E+01  1.190E-02 
3.311E+04   2.278E+01  1.177E-02 
3.354E+04   2.258E+01  1.164E-02 
3.398E+04   2.238E+01  1.151E-02 
3.442E+04   2.219E+01  1.138E-02 
3.487E+04   2.200E+01  1.125E-02 
3.532E+04   2.180E+01  1.112E-02 
3.578E+04   2.161E+01  1.100E-02 
3.625E+04   2.142E+01  1.088E-02 
3.672E+04   2.123E+01  1.075E-02 
3.719E+04   2.105E+01  1.063E-02 
3.768E+04   2.086E+01  1.051E-02 
3.817E+04   2.068E+01  1.040E-02 
3.866E+04   2.050E+01  1.028E-02 
3.917E+04   2.032E+01  1.016E-02 
3.968E+04   2.014E+01  1.005E-02 
4.019E+04   1.996E+01  9.937E-03 
4.071E+04   1.978E+01  9.826E-03 
4.124E+04   1.960E+01  9.715E-03 
4.178E+04   1.943E+01  9.606E-03 
4.232E+04   1.926E+01  9.498E-03 
4.287E+04   1.909E+01  9.391E-03 
4.343E+04   1.892E+01  9.286E-03 
4.399E+04   1.875E+01  9.181E-03 
4.456E+04   1.858E+01  9.078E-03 
4.514E+04   1.841E+01  8.976E-03 
4.573E+04   1.825E+01  8.875E-03 
4.632E+04   1.808E+01  8.775E-03 
4.693E+04   1.792E+01  8.676E-03 
4.754E+04   1.776E+01  8.578E-03 
4.815E+04   1.760E+01  8.482E-03 
4.878E+04   1.744E+01  8.386E-03 
4.941E+04   1.728E+01  8.292E-03 
5.006E+04   1.713E+01  8.198E-03 
5.071E+04   1.697E+01  8.106E-03 
5.137E+04   1.682E+01  8.014E-03 
5.203E+04   1.667E+01  7.924E-03 
5.271E+04   1.652E+01  7.834E-03 
5.340E+04   1.637E+01  7.746E-03 
5.409E+04   1.622E+01  7.658E-03 
5.479E+04   1.607E+01  7.572E-03 
5.550E+04   1.592E+01  7.486E-03 
5.623E+04   1.578E+01  7.402E-03 
5.696E+04   1.563E+01  7.318E-03 
5.770E+04   1.549E+01  7.236E-03 
5.845E+04   1.535E+01  7.154E-03 
5.921E+04   1.521E+01  7.073E-03 
5.998E+04   1.507E+01  6.993E-03 
6.075E+04   1.493E+01  6.914E-03 
6.154E+04   1.479E+01  6.836E-03 
6.234E+04   1.466E+01  6.758E-03 
6.315E+04   1.452E+01  6.682E-03 
6.398E+04   1.439E+01  6.606E-03 
6.481E+04   1.426E+01  6.531E-03 
6.565E+04   1.413E+01  6.457E-03 
6.650E+04   1.400E+01  6.384E-03 
6.737E+04   1.387E+01  6.312E-03 
6.824E+04   1.374E+01  6.240E-03 
6.913E+04   1.361E+01  6.170E-03 
7.003E+04   1.348E+01  6.100E-03 
7.094E+04   1.336E+01  6.031E-03 
7.186E+04   1.324E+01  5.962E-03 
7.279E+04   1.311E+01  5.895E-03 
7.374E+04   1.299E+01  5.828E-03 
7.470E+04   1.287E+01  5.762E-03 
7.567E+04   1.275E+01  5.696E-03 
7.665E+04   1.263E+01  5.632E-03 
7.765E+04   1.251E+01  5.568E-03 
7.866E+04   1.240E+01  5.504E-03 
7.968E+04   1.228E+01  5.442E-03 
8.072E+04   1.217E+01  5.380E-03 
8.176E+04   1.205E+01  5.319E-03 
8.283E+04   1.194E+01  5.258E-03 
8.390E+04   1.183E+01  5.199E-03 
8.499E+04   1.172E+01  5.140E-03 
8.610E+04   1.161E+01  5.081E-03 
8.722E+04   1.150E+01  5.023E-03 
8.835E+04   1.139E+01  4.966E-03 
8.950E+04   1.129E+01  4.910E-03 
9.066E+04   1.118E+01  4.854E-03 
9.184E+04   1.108E+01  4.799E-03 
9.303E+04   1.097E+01  4.744E-03 
9.424E+04   1.087E+01  4.690E-03 
9.547E+04   1.077E+01  4.637E-03 
9.671E+04   1.067E+01  4.584E-03 
9.797E+04   1.056E+01  4.532E-03 
9.924E+04   1.047E+01  4.480E-03 
1.005E+05   1.037E+01  4.429E-03 
1.018E+05   1.027E+01  4.378E-03 
1.032E+05   1.017E+01  4.328E-03 
1.045E+05   1.008E+01  4.279E-03 
1.059E+05   9.981E+00  4.230E-03 
1.072E+05   9.887E+00  4.182E-03 
1.086E+05   9.794E+00  4.134E-03 
1.100E+05   9.701E+00  4.087E-03 
1.115E+05   9.610E+00  4.040E-03 
1.129E+05   9.519E+00  3.994E-03 
1.144E+05   9.429E+00  3.949E-03 
1.159E+05   9.340E+00  3.904E-03 
1.174E+05   9.251E+00  3.859E-03 
1.189E+05   9.164E+00  3.815E-03 
1.204E+05   9.077E+00  3.771E-03 
1.220E+05   8.991E+00  3.728E-03 
1.236E+05   8.906E+00  3.686E-03 
1.252E+05   8.822E+00  3.644E-03 
1.268E+05   8.738E+00  3.602E-03 
1.285E+05   8.655E+00  3.561E-03 
1.302E+05   8.573E+00  3.520E-03 
1.318E+05   8.492E+00  3.480E-03 
1.336E+05   8.411E+00  3.440E-03 
1.353E+05   8.332E+00  3.401E-03 
1.371E+05   8.253E+00  3.362E-03 
1.388E+05   8.174E+00  3.323E-03 
1.406E+05   8.097E+00  3.285E-03 
1.425E+05   8.020E+00  3.248E-03 
1.443E+05   7.944E+00  3.210E-03 
1.462E+05   7.868E+00  3.174E-03 
1.481E+05   7.794E+00  3.137E-03 
1.500E+05   7.720E+00  3.101E-03 
1.520E+05   7.646E+00  3.066E-03 
1.539E+05   7.574E+00  3.031E-03 
1.559E+05   7.502E+00  2.996E-03 
1.580E+05   7.431E+00  2.961E-03 
1.600E+05   7.360E+00  2.928E-03 
1.621E+05   7.290E+00  2.894E-03 
1.642E+05   7.221E+00  2.861E-03 
1.663E+05   7.153E+00  2.828E-03 
1.685E+05   7.085E+00  2.795E-03 
1.707E+05   7.018E+00  2.763E-03 
1.729E+05   6.951E+00  2.732E-03 
1.752E+05   6.885E+00  2.700E-03 
1.774E+05   6.820E+00  2.669E-03 
1.797E+05   6.755E+00  2.639E-03 
1.821E+05   6.691E+00  2.608E-03 
1.844E+05   6.628E+00  2.578E-03 
1.868E+05   6.565E+00  2.549E-03 
1.893E+05   6.503E+00  2.519E-03 
1.917E+05   6.441E+00  2.491E-03 
1.942E+05   6.380E+00  2.462E-03 
1.967E+05   6.320E+00  2.434E-03 
1.993E+05   6.260E+00  2.406E-03 
2.019E+05   6.201E+00  2.378E-03 
2.045E+05   6.142E+00  2.351E-03 
2.072E+05   6.084E+00  2.324E-03 
2.099E+05   6.027E+00  2.297E-03 
2.126E+05   5.970E+00  2.270E-03 
2.154E+05   5.914E+00  2.244E-03 
2.182E+05   5.858E+00  2.218E-03 
2.210E+05   5.802E+00  2.193E-03 
2.239E+05   5.748E+00  2.168E-03 
2.268E+05   5.694E+00  2.143E-03 
2.297E+05   5.640E+00  2.118E-03 
2.327E+05   5.587E+00  2.094E-03 
2.357E+05   5.534E+00  2.069E-03 
2.388E+05   5.482E+00  2.046E-03 
2.419E+05   5.431E+00  2.022E-03 
2.450E+05   5.380E+00  1.999E-03 
2.482E+05   5.329E+00  1.976E-03 
2.515E+05   5.279E+00  1.953E-03 
2.547E+05   5.230E+00  1.930E-03 
2.580E+05   5.181E+00  1.908E-03 
2.614E+05   5.133E+00  1.886E-03 
2.648E+05   5.085E+00  1.864E-03 
2.682E+05   5.037E+00  1.843E-03 
2.717E+05   4.990E+00  1.822E-03 
2.752E+05   4.944E+00  1.801E-03 
2.788E+05   4.897E+00  1.780E-03 
2.824E+05   4.852E+00  1.759E-03 
2.861E+05   4.807E+00  1.739E-03 
2.898E+05   4.762E+00  1.719E-03 
2.936E+05   4.718E+00  1.699E-03 
2.974E+05   4.674E+00  1.679E-03 
3.013E+05   4.631E+00  1.660E-03 
3.052E+05   4.588E+00  1.641E-03 
3.092E+05   4.545E+00  1.622E-03 
3.132E+05   4.503E+00  1.603E-03 
3.172E+05   4.462E+00  1.585E-03 
3.214E+05   4.421E+00  1.566E-03 
3.255E+05   4.380E+00  1.548E-03 
3.298E+05   4.340E+00  1.530E-03 
3.341E+05   4.300E+00  1.512E-03 
3.384E+05   4.260E+00  1.495E-03 
3.428E+05   4.221E+00  1.478E-03 
3.473E+05   4.183E+00  1.461E-03 
3.518E+05   4.144E+00  1.444E-03 
3.563E+05   4.107E+00  1.427E-03 
3.610E+05   4.069E+00  1.410E-03 
3.657E+05   4.032E+00  1.394E-03 
3.704E+05   3.995E+00  1.378E-03 
3.752E+05   3.959E+00  1.362E-03 
3.801E+05   3.923E+00  1.346E-03 
3.851E+05   3.888E+00  1.331E-03 
3.901E+05   3.853E+00  1.315E-03 
3.951E+05   3.818E+00  1.300E-03 
4.003E+05   3.783E+00  1.285E-03 
