Ion = Helium      . Mass = 4.0026
Tgt = Mo (Solid). Density = 10.206 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.377E+03   8.715E+01  8.894E-02 
2.408E+03   8.665E+01  8.801E-02 
2.439E+03   8.615E+01  8.708E-02 
2.471E+03   8.566E+01  8.616E-02 
2.503E+03   8.515E+01  8.525E-02 
2.535E+03   8.465E+01  8.436E-02 
2.568E+03   8.415E+01  8.347E-02 
2.602E+03   8.365E+01  8.259E-02 
2.635E+03   8.314E+01  8.171E-02 
2.670E+03   8.264E+01  8.085E-02 
2.704E+03   8.213E+01  8.000E-02 
2.740E+03   8.162E+01  7.915E-02 
2.775E+03   8.112E+01  7.831E-02 
2.811E+03   8.061E+01  7.748E-02 
2.848E+03   8.010E+01  7.666E-02 
2.885E+03   7.960E+01  7.585E-02 
2.922E+03   7.909E+01  7.505E-02 
2.960E+03   7.858E+01  7.425E-02 
2.999E+03   7.807E+01  7.346E-02 
3.038E+03   7.756E+01  7.268E-02 
3.077E+03   7.706E+01  7.191E-02 
3.117E+03   7.655E+01  7.115E-02 
3.158E+03   7.604E+01  7.039E-02 
3.199E+03   7.553E+01  6.964E-02 
3.240E+03   7.503E+01  6.890E-02 
3.282E+03   7.452E+01  6.817E-02 
3.325E+03   7.402E+01  6.744E-02 
3.368E+03   7.351E+01  6.672E-02 
3.412E+03   7.301E+01  6.601E-02 
3.456E+03   7.251E+01  6.531E-02 
3.501E+03   7.200E+01  6.461E-02 
3.547E+03   7.150E+01  6.392E-02 
3.593E+03   7.100E+01  6.324E-02 
3.640E+03   7.050E+01  6.257E-02 
3.687E+03   7.001E+01  6.190E-02 
3.735E+03   6.951E+01  6.123E-02 
3.783E+03   6.901E+01  6.058E-02 
3.832E+03   6.852E+01  5.993E-02 
3.882E+03   6.802E+01  5.929E-02 
3.933E+03   6.753E+01  5.866E-02 
3.984E+03   6.704E+01  5.803E-02 
4.036E+03   6.655E+01  5.740E-02 
4.088E+03   6.607E+01  5.679E-02 
4.141E+03   6.558E+01  5.618E-02 
4.195E+03   6.509E+01  5.558E-02 
4.250E+03   6.461E+01  5.498E-02 
4.305E+03   6.413E+01  5.439E-02 
4.361E+03   6.365E+01  5.381E-02 
4.417E+03   6.317E+01  5.323E-02 
4.475E+03   6.270E+01  5.265E-02 
4.533E+03   6.222E+01  5.209E-02 
4.592E+03   6.175E+01  5.153E-02 
4.652E+03   6.128E+01  5.097E-02 
4.712E+03   6.081E+01  5.042E-02 
4.773E+03   6.034E+01  4.988E-02 
4.835E+03   5.988E+01  4.934E-02 
4.898E+03   5.942E+01  4.881E-02 
4.962E+03   5.896E+01  4.828E-02 
5.026E+03   5.850E+01  4.776E-02 
5.092E+03   5.804E+01  4.725E-02 
5.158E+03   5.759E+01  4.674E-02 
5.225E+03   5.713E+01  4.623E-02 
5.293E+03   5.668E+01  4.573E-02 
5.362E+03   5.624E+01  4.524E-02 
5.431E+03   5.579E+01  4.475E-02 
5.502E+03   5.535E+01  4.426E-02 
5.573E+03   5.491E+01  4.378E-02 
5.646E+03   5.447E+01  4.331E-02 
5.719E+03   5.403E+01  4.284E-02 
5.793E+03   5.360E+01  4.238E-02 
5.869E+03   5.316E+01  4.192E-02 
5.945E+03   5.274E+01  4.146E-02 
6.022E+03   5.231E+01  4.101E-02 
6.101E+03   5.188E+01  4.057E-02 
6.180E+03   5.146E+01  4.013E-02 
6.260E+03   5.104E+01  3.969E-02 
6.341E+03   5.062E+01  3.926E-02 
6.424E+03   5.021E+01  3.883E-02 
6.507E+03   4.979E+01  3.841E-02 
6.592E+03   4.938E+01  3.799E-02 
6.678E+03   4.898E+01  3.758E-02 
6.764E+03   4.857E+01  3.717E-02 
6.852E+03   4.817E+01  3.677E-02 
6.941E+03   4.777E+01  3.637E-02 
7.032E+03   4.737E+01  3.597E-02 
7.123E+03   4.697E+01  3.558E-02 
7.216E+03   4.658E+01  3.519E-02 
7.309E+03   4.619E+01  3.481E-02 
7.404E+03   4.580E+01  3.443E-02 
7.501E+03   4.541E+01  3.405E-02 
7.598E+03   4.503E+01  3.368E-02 
7.697E+03   4.465E+01  3.331E-02 
7.797E+03   4.427E+01  3.295E-02 
7.898E+03   4.390E+01  3.259E-02 
8.001E+03   4.352E+01  3.223E-02 
8.105E+03   4.324E+01  3.188E-02 
8.210E+03   4.295E+01  3.153E-02 
8.317E+03   4.266E+01  3.118E-02 
8.425E+03   4.237E+01  3.084E-02 
8.534E+03   4.208E+01  3.050E-02 
8.645E+03   4.178E+01  3.017E-02 
8.758E+03   4.147E+01  2.984E-02 
8.871E+03   4.117E+01  2.951E-02 
8.987E+03   4.085E+01  2.919E-02 
9.104E+03   4.054E+01  2.887E-02 
9.222E+03   4.022E+01  2.855E-02 
9.342E+03   3.990E+01  2.824E-02 
9.463E+03   3.957E+01  2.793E-02 
9.586E+03   3.924E+01  2.762E-02 
9.711E+03   3.893E+01  2.732E-02 
9.837E+03   3.863E+01  2.702E-02 
9.965E+03   3.834E+01  2.672E-02 
1.009E+04   3.804E+01  2.643E-02 
1.023E+04   3.775E+01  2.614E-02 
1.036E+04   3.746E+01  2.585E-02 
1.049E+04   3.717E+01  2.556E-02 
1.063E+04   3.688E+01  2.528E-02 
1.077E+04   3.659E+01  2.500E-02 
1.091E+04   3.630E+01  2.473E-02 
1.105E+04   3.602E+01  2.446E-02 
1.119E+04   3.574E+01  2.419E-02 
1.134E+04   3.546E+01  2.392E-02 
1.149E+04   3.518E+01  2.366E-02 
1.163E+04   3.490E+01  2.340E-02 
1.179E+04   3.463E+01  2.314E-02 
1.194E+04   3.435E+01  2.288E-02 
1.209E+04   3.408E+01  2.263E-02 
1.225E+04   3.381E+01  2.238E-02 
1.241E+04   3.354E+01  2.213E-02 
1.257E+04   3.327E+01  2.189E-02 
1.274E+04   3.301E+01  2.165E-02 
1.290E+04   3.274E+01  2.141E-02 
1.307E+04   3.248E+01  2.117E-02 
1.324E+04   3.222E+01  2.093E-02 
1.341E+04   3.196E+01  2.070E-02 
1.358E+04   3.170E+01  2.047E-02 
1.376E+04   3.145E+01  2.025E-02 
1.394E+04   3.119E+01  2.002E-02 
1.412E+04   3.094E+01  1.980E-02 
1.431E+04   3.069E+01  1.958E-02 
1.449E+04   3.044E+01  1.936E-02 
1.468E+04   3.019E+01  1.915E-02 
1.487E+04   2.994E+01  1.894E-02 
1.506E+04   2.970E+01  1.873E-02 
1.526E+04   2.945E+01  1.852E-02 
1.546E+04   2.921E+01  1.831E-02 
1.566E+04   2.897E+01  1.811E-02 
1.586E+04   2.873E+01  1.791E-02 
1.607E+04   2.849E+01  1.771E-02 
1.628E+04   2.826E+01  1.751E-02 
1.649E+04   2.802E+01  1.732E-02 
1.670E+04   2.779E+01  1.713E-02 
1.692E+04   2.756E+01  1.694E-02 
1.714E+04   2.733E+01  1.675E-02 
1.736E+04   2.710E+01  1.656E-02 
1.759E+04   2.688E+01  1.638E-02 
1.782E+04   2.665E+01  1.619E-02 
1.805E+04   2.643E+01  1.601E-02 
1.828E+04   2.621E+01  1.584E-02 
1.852E+04   2.599E+01  1.566E-02 
1.876E+04   2.577E+01  1.548E-02 
1.900E+04   2.555E+01  1.531E-02 
1.925E+04   2.533E+01  1.514E-02 
1.950E+04   2.512E+01  1.497E-02 
1.976E+04   2.491E+01  1.480E-02 
2.001E+04   2.469E+01  1.464E-02 
2.027E+04   2.448E+01  1.448E-02 
2.054E+04   2.428E+01  1.431E-02 
2.080E+04   2.407E+01  1.415E-02 
2.107E+04   2.386E+01  1.400E-02 
2.135E+04   2.366E+01  1.384E-02 
2.162E+04   2.346E+01  1.369E-02 
2.191E+04   2.326E+01  1.353E-02 
2.219E+04   2.306E+01  1.338E-02 
2.248E+04   2.286E+01  1.323E-02 
2.277E+04   2.266E+01  1.308E-02 
2.307E+04   2.246E+01  1.294E-02 
2.337E+04   2.227E+01  1.279E-02 
2.367E+04   2.208E+01  1.265E-02 
2.398E+04   2.189E+01  1.251E-02 
2.429E+04   2.170E+01  1.237E-02 
2.461E+04   2.151E+01  1.223E-02 
2.492E+04   2.132E+01  1.209E-02 
2.525E+04   2.113E+01  1.196E-02 
2.558E+04   2.095E+01  1.182E-02 
2.591E+04   2.077E+01  1.169E-02 
2.625E+04   2.059E+01  1.156E-02 
2.659E+04   2.041E+01  1.143E-02 
2.693E+04   2.023E+01  1.130E-02 
2.728E+04   2.005E+01  1.117E-02 
2.764E+04   1.987E+01  1.105E-02 
2.800E+04   1.970E+01  1.092E-02 
2.836E+04   1.952E+01  1.080E-02 
2.873E+04   1.935E+01  1.068E-02 
2.910E+04   1.918E+01  1.056E-02 
2.948E+04   1.901E+01  1.044E-02 
2.986E+04   1.884E+01  1.032E-02 
3.025E+04   1.867E+01  1.021E-02 
3.065E+04   1.851E+01  1.009E-02 
3.104E+04   1.834E+01  9.979E-03 
3.145E+04   1.818E+01  9.867E-03 
3.186E+04   1.802E+01  9.756E-03 
3.227E+04   1.786E+01  9.646E-03 
3.269E+04   1.770E+01  9.537E-03 
3.311E+04   1.754E+01  9.430E-03 
3.354E+04   1.738E+01  9.323E-03 
3.398E+04   1.723E+01  9.218E-03 
3.442E+04   1.707E+01  9.114E-03 
3.487E+04   1.692E+01  9.012E-03 
3.532E+04   1.677E+01  8.910E-03 
3.578E+04   1.662E+01  8.810E-03 
3.625E+04   1.647E+01  8.710E-03 
3.672E+04   1.632E+01  8.612E-03 
3.719E+04   1.617E+01  8.515E-03 
3.768E+04   1.602E+01  8.419E-03 
3.817E+04   1.588E+01  8.324E-03 
3.866E+04   1.573E+01  8.230E-03 
3.917E+04   1.559E+01  8.137E-03 
3.968E+04   1.545E+01  8.045E-03 
4.019E+04   1.531E+01  7.954E-03 
4.071E+04   1.517E+01  7.864E-03 
4.124E+04   1.503E+01  7.775E-03 
4.178E+04   1.489E+01  7.687E-03 
4.232E+04   1.476E+01  7.600E-03 
4.287E+04   1.462E+01  7.514E-03 
4.343E+04   1.449E+01  7.429E-03 
4.399E+04   1.436E+01  7.345E-03 
4.456E+04   1.422E+01  7.262E-03 
4.514E+04   1.409E+01  7.180E-03 
4.573E+04   1.396E+01  7.098E-03 
4.632E+04   1.384E+01  7.018E-03 
4.693E+04   1.371E+01  6.938E-03 
4.754E+04   1.358E+01  6.860E-03 
4.815E+04   1.346E+01  6.782E-03 
4.878E+04   1.333E+01  6.705E-03 
4.941E+04   1.321E+01  6.629E-03 
5.006E+04   1.309E+01  6.554E-03 
5.071E+04   1.297E+01  6.480E-03 
5.137E+04   1.285E+01  6.406E-03 
5.203E+04   1.273E+01  6.333E-03 
5.271E+04   1.261E+01  6.262E-03 
5.340E+04   1.249E+01  6.191E-03 
5.409E+04   1.238E+01  6.120E-03 
5.479E+04   1.226E+01  6.051E-03 
5.550E+04   1.215E+01  5.982E-03 
5.623E+04   1.203E+01  5.914E-03 
5.696E+04   1.192E+01  5.847E-03 
5.770E+04   1.181E+01  5.780E-03 
5.845E+04   1.170E+01  5.715E-03 
5.921E+04   1.159E+01  5.650E-03 
5.998E+04   1.148E+01  5.586E-03 
6.075E+04   1.137E+01  5.522E-03 
6.154E+04   1.127E+01  5.459E-03 
6.234E+04   1.116E+01  5.397E-03 
6.315E+04   1.106E+01  5.336E-03 
6.398E+04   1.095E+01  5.275E-03 
6.481E+04   1.085E+01  5.215E-03 
6.565E+04   1.075E+01  5.156E-03 
6.650E+04   1.065E+01  5.097E-03 
6.737E+04   1.055E+01  5.039E-03 
6.824E+04   1.045E+01  4.981E-03 
6.913E+04   1.035E+01  4.925E-03 
7.003E+04   1.025E+01  4.868E-03 
7.094E+04   1.015E+01  4.813E-03 
7.186E+04   1.006E+01  4.758E-03 
7.279E+04   9.963E+00  4.704E-03 
7.374E+04   9.868E+00  4.650E-03 
7.470E+04   9.775E+00  4.597E-03 
7.567E+04   9.682E+00  4.545E-03 
7.665E+04   9.591E+00  4.493E-03 
7.765E+04   9.500E+00  4.442E-03 
7.866E+04   9.410E+00  4.391E-03 
7.968E+04   9.320E+00  4.341E-03 
8.072E+04   9.232E+00  4.291E-03 
8.176E+04   9.144E+00  4.242E-03 
8.283E+04   9.057E+00  4.194E-03 
8.390E+04   8.971E+00  4.146E-03 
8.499E+04   8.886E+00  4.098E-03 
8.610E+04   8.801E+00  4.052E-03 
8.722E+04   8.717E+00  4.005E-03 
8.835E+04   8.634E+00  3.960E-03 
8.950E+04   8.552E+00  3.914E-03 
9.066E+04   8.470E+00  3.869E-03 
9.184E+04   8.389E+00  3.825E-03 
9.303E+04   8.309E+00  3.781E-03 
9.424E+04   8.230E+00  3.738E-03 
9.547E+04   8.151E+00  3.695E-03 
9.671E+04   8.073E+00  3.653E-03 
9.797E+04   7.996E+00  3.611E-03 
9.924E+04   7.919E+00  3.570E-03 
1.005E+05   7.844E+00  3.529E-03 
1.018E+05   7.769E+00  3.489E-03 
1.032E+05   7.694E+00  3.449E-03 
1.045E+05   7.620E+00  3.409E-03 
1.059E+05   7.547E+00  3.370E-03 
1.072E+05   7.475E+00  3.331E-03 
1.086E+05   7.403E+00  3.293E-03 
1.100E+05   7.332E+00  3.255E-03 
1.115E+05   7.262E+00  3.218E-03 
1.129E+05   7.192E+00  3.181E-03 
1.144E+05   7.123E+00  3.145E-03 
1.159E+05   7.055E+00  3.109E-03 
1.174E+05   6.987E+00  3.073E-03 
1.189E+05   6.920E+00  3.038E-03 
1.204E+05   6.854E+00  3.003E-03 
1.220E+05   6.788E+00  2.968E-03 
1.236E+05   6.723E+00  2.934E-03 
1.252E+05   6.658E+00  2.901E-03 
1.268E+05   6.594E+00  2.867E-03 
1.285E+05   6.531E+00  2.834E-03 
1.302E+05   6.468E+00  2.802E-03 
1.318E+05   6.406E+00  2.770E-03 
1.336E+05   6.344E+00  2.738E-03 
1.353E+05   6.283E+00  2.706E-03 
1.371E+05   6.223E+00  2.675E-03 
1.388E+05   6.163E+00  2.644E-03 
1.406E+05   6.104E+00  2.614E-03 
1.425E+05   6.045E+00  2.584E-03 
1.443E+05   5.987E+00  2.554E-03 
1.462E+05   5.929E+00  2.525E-03 
1.481E+05   5.872E+00  2.496E-03 
1.500E+05   5.816E+00  2.467E-03 
1.520E+05   5.760E+00  2.439E-03 
1.539E+05   5.704E+00  2.411E-03 
1.559E+05   5.650E+00  2.383E-03 
1.580E+05   5.595E+00  2.355E-03 
1.600E+05   5.541E+00  2.328E-03 
1.621E+05   5.488E+00  2.301E-03 
1.642E+05   5.435E+00  2.275E-03 
1.663E+05   5.383E+00  2.249E-03 
1.685E+05   5.332E+00  2.223E-03 
1.707E+05   5.280E+00  2.197E-03 
1.729E+05   5.230E+00  2.172E-03 
1.752E+05   5.179E+00  2.147E-03 
1.774E+05   5.130E+00  2.122E-03 
1.797E+05   5.080E+00  2.098E-03 
1.821E+05   5.032E+00  2.073E-03 
1.844E+05   4.984E+00  2.049E-03 
1.868E+05   4.936E+00  2.026E-03 
1.893E+05   4.888E+00  2.002E-03 
1.917E+05   4.842E+00  1.979E-03 
1.942E+05   4.795E+00  1.956E-03 
1.967E+05   4.749E+00  1.934E-03 
1.993E+05   4.704E+00  1.912E-03 
2.019E+05   4.659E+00  1.889E-03 
2.045E+05   4.614E+00  1.868E-03 
2.072E+05   4.570E+00  1.846E-03 
2.099E+05   4.527E+00  1.825E-03 
2.126E+05   4.483E+00  1.804E-03 
2.154E+05   4.441E+00  1.783E-03 
2.182E+05   4.398E+00  1.762E-03 
2.210E+05   4.356E+00  1.742E-03 
2.239E+05   4.315E+00  1.722E-03 
2.268E+05   4.274E+00  1.702E-03 
2.297E+05   4.233E+00  1.682E-03 
2.327E+05   4.193E+00  1.663E-03 
2.357E+05   4.153E+00  1.643E-03 
2.388E+05   4.113E+00  1.624E-03 
2.419E+05   4.074E+00  1.606E-03 
2.450E+05   4.036E+00  1.587E-03 
2.482E+05   3.997E+00  1.569E-03 
2.515E+05   3.960E+00  1.550E-03 
2.547E+05   3.922E+00  1.533E-03 
2.580E+05   3.885E+00  1.515E-03 
2.614E+05   3.848E+00  1.497E-03 
2.648E+05   3.812E+00  1.480E-03 
2.682E+05   3.776E+00  1.463E-03 
2.717E+05   3.740E+00  1.446E-03 
2.752E+05   3.705E+00  1.429E-03 
2.788E+05   3.670E+00  1.412E-03 
2.824E+05   3.636E+00  1.396E-03 
2.861E+05   3.602E+00  1.380E-03 
2.898E+05   3.568E+00  1.364E-03 
2.936E+05   3.534E+00  1.348E-03 
2.974E+05   3.501E+00  1.332E-03 
3.013E+05   3.468E+00  1.317E-03 
3.052E+05   3.436E+00  1.302E-03 
3.092E+05   3.404E+00  1.287E-03 
3.132E+05   3.372E+00  1.272E-03 
3.172E+05   3.341E+00  1.257E-03 
3.214E+05   3.310E+00  1.242E-03 
3.255E+05   3.279E+00  1.228E-03 
3.298E+05   3.248E+00  1.214E-03 
3.341E+05   3.218E+00  1.200E-03 
3.384E+05   3.189E+00  1.186E-03 
3.428E+05   3.159E+00  1.172E-03 
3.473E+05   3.130E+00  1.158E-03 
3.518E+05   3.101E+00  1.145E-03 
3.563E+05   3.072E+00  1.132E-03 
3.610E+05   3.044E+00  1.118E-03 
3.657E+05   3.016E+00  1.105E-03 
3.704E+05   2.988E+00  1.093E-03 
3.752E+05   2.961E+00  1.080E-03 
3.801E+05   2.934E+00  1.067E-03 
3.851E+05   2.907E+00  1.055E-03 
3.901E+05   2.881E+00  1.043E-03 
3.951E+05   2.854E+00  1.031E-03 
4.003E+05   2.828E+00  1.019E-03 
