Ion = Helium      . Mass = 4.0026
Tgt = Pa (Solid). Density = 15.37 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.377E+03   1.249E+02  1.460E-01 
2.408E+03   1.242E+02  1.446E-01 
2.439E+03   1.235E+02  1.431E-01 
2.471E+03   1.228E+02  1.417E-01 
2.503E+03   1.221E+02  1.402E-01 
2.535E+03   1.214E+02  1.388E-01 
2.568E+03   1.207E+02  1.374E-01 
2.602E+03   1.199E+02  1.360E-01 
2.635E+03   1.192E+02  1.346E-01 
2.670E+03   1.185E+02  1.333E-01 
2.704E+03   1.178E+02  1.319E-01 
2.740E+03   1.171E+02  1.306E-01 
2.775E+03   1.164E+02  1.292E-01 
2.811E+03   1.157E+02  1.279E-01 
2.848E+03   1.150E+02  1.266E-01 
2.885E+03   1.143E+02  1.253E-01 
2.922E+03   1.136E+02  1.241E-01 
2.960E+03   1.129E+02  1.228E-01 
2.999E+03   1.122E+02  1.215E-01 
3.038E+03   1.115E+02  1.203E-01 
3.077E+03   1.108E+02  1.191E-01 
3.117E+03   1.101E+02  1.178E-01 
3.158E+03   1.094E+02  1.166E-01 
3.199E+03   1.087E+02  1.154E-01 
3.240E+03   1.080E+02  1.143E-01 
3.282E+03   1.073E+02  1.131E-01 
3.325E+03   1.066E+02  1.119E-01 
3.368E+03   1.060E+02  1.108E-01 
3.412E+03   1.053E+02  1.096E-01 
3.456E+03   1.046E+02  1.085E-01 
3.501E+03   1.039E+02  1.074E-01 
3.547E+03   1.033E+02  1.063E-01 
3.593E+03   1.026E+02  1.052E-01 
3.640E+03   1.019E+02  1.041E-01 
3.687E+03   1.013E+02  1.030E-01 
3.735E+03   1.006E+02  1.020E-01 
3.783E+03   9.994E+01  1.009E-01 
3.832E+03   9.928E+01  9.987E-02 
3.882E+03   9.863E+01  9.884E-02 
3.933E+03   9.798E+01  9.781E-02 
3.984E+03   9.733E+01  9.680E-02 
4.036E+03   9.669E+01  9.580E-02 
4.088E+03   9.604E+01  9.480E-02 
4.141E+03   9.540E+01  9.382E-02 
4.195E+03   9.477E+01  9.285E-02 
4.250E+03   9.413E+01  9.188E-02 
4.305E+03   9.350E+01  9.093E-02 
4.361E+03   9.287E+01  8.998E-02 
4.417E+03   9.225E+01  8.905E-02 
4.475E+03   9.162E+01  8.812E-02 
4.533E+03   9.101E+01  8.720E-02 
4.592E+03   9.039E+01  8.629E-02 
4.652E+03   8.978E+01  8.539E-02 
4.712E+03   8.917E+01  8.450E-02 
4.773E+03   8.856E+01  8.362E-02 
4.835E+03   8.795E+01  8.275E-02 
4.898E+03   8.735E+01  8.188E-02 
4.962E+03   8.676E+01  8.102E-02 
5.026E+03   8.616E+01  8.018E-02 
5.092E+03   8.557E+01  7.934E-02 
5.158E+03   8.498E+01  7.851E-02 
5.225E+03   8.440E+01  7.768E-02 
5.293E+03   8.381E+01  7.687E-02 
5.362E+03   8.324E+01  7.606E-02 
5.431E+03   8.266E+01  7.526E-02 
5.502E+03   8.209E+01  7.447E-02 
5.573E+03   8.152E+01  7.369E-02 
5.646E+03   8.095E+01  7.292E-02 
5.719E+03   8.039E+01  7.215E-02 
5.793E+03   7.983E+01  7.139E-02 
5.869E+03   7.927E+01  7.064E-02 
5.945E+03   7.872E+01  6.989E-02 
6.022E+03   7.817E+01  6.916E-02 
6.101E+03   7.762E+01  6.843E-02 
6.180E+03   7.708E+01  6.771E-02 
6.260E+03   7.654E+01  6.699E-02 
6.341E+03   7.600E+01  6.628E-02 
6.424E+03   7.547E+01  6.558E-02 
6.507E+03   7.494E+01  6.489E-02 
6.592E+03   7.441E+01  6.420E-02 
6.678E+03   7.388E+01  6.353E-02 
6.764E+03   7.336E+01  6.285E-02 
6.852E+03   7.284E+01  6.219E-02 
6.941E+03   7.233E+01  6.153E-02 
7.032E+03   7.182E+01  6.088E-02 
7.123E+03   7.131E+01  6.023E-02 
7.216E+03   7.080E+01  5.959E-02 
7.309E+03   7.030E+01  5.896E-02 
7.404E+03   6.980E+01  5.833E-02 
7.501E+03   6.930E+01  5.771E-02 
7.598E+03   6.881E+01  5.710E-02 
7.697E+03   6.832E+01  5.649E-02 
7.797E+03   6.783E+01  5.589E-02 
7.898E+03   6.735E+01  5.530E-02 
8.001E+03   6.687E+01  5.471E-02 
8.105E+03   6.649E+01  5.412E-02 
8.210E+03   6.611E+01  5.355E-02 
8.317E+03   6.573E+01  5.298E-02 
8.425E+03   6.534E+01  5.241E-02 
8.534E+03   6.494E+01  5.185E-02 
8.645E+03   6.454E+01  5.130E-02 
8.758E+03   6.414E+01  5.075E-02 
8.871E+03   6.373E+01  5.021E-02 
8.987E+03   6.332E+01  4.967E-02 
9.104E+03   6.290E+01  4.914E-02 
9.222E+03   6.247E+01  4.861E-02 
9.342E+03   6.204E+01  4.809E-02 
9.463E+03   6.160E+01  4.758E-02 
9.586E+03   6.116E+01  4.707E-02 
9.711E+03   6.074E+01  4.656E-02 
9.837E+03   6.033E+01  4.606E-02 
9.965E+03   5.992E+01  4.557E-02 
1.009E+04   5.952E+01  4.508E-02 
1.023E+04   5.911E+01  4.460E-02 
1.036E+04   5.871E+01  4.412E-02 
1.049E+04   5.830E+01  4.364E-02 
1.063E+04   5.790E+01  4.317E-02 
1.077E+04   5.750E+01  4.271E-02 
1.091E+04   5.710E+01  4.225E-02 
1.105E+04   5.671E+01  4.179E-02 
1.119E+04   5.632E+01  4.134E-02 
1.134E+04   5.592E+01  4.090E-02 
1.149E+04   5.553E+01  4.046E-02 
1.163E+04   5.514E+01  4.002E-02 
1.179E+04   5.476E+01  3.959E-02 
1.194E+04   5.437E+01  3.916E-02 
1.209E+04   5.399E+01  3.874E-02 
1.225E+04   5.361E+01  3.832E-02 
1.241E+04   5.323E+01  3.791E-02 
1.257E+04   5.285E+01  3.750E-02 
1.274E+04   5.248E+01  3.709E-02 
1.290E+04   5.210E+01  3.669E-02 
1.307E+04   5.173E+01  3.629E-02 
1.324E+04   5.136E+01  3.590E-02 
1.341E+04   5.099E+01  3.551E-02 
1.358E+04   5.062E+01  3.513E-02 
1.376E+04   5.026E+01  3.475E-02 
1.394E+04   4.990E+01  3.437E-02 
1.412E+04   4.953E+01  3.400E-02 
1.431E+04   4.918E+01  3.363E-02 
1.449E+04   4.882E+01  3.326E-02 
1.468E+04   4.846E+01  3.290E-02 
1.487E+04   4.811E+01  3.255E-02 
1.506E+04   4.776E+01  3.219E-02 
1.526E+04   4.741E+01  3.184E-02 
1.546E+04   4.706E+01  3.150E-02 
1.566E+04   4.671E+01  3.115E-02 
1.586E+04   4.637E+01  3.081E-02 
1.607E+04   4.603E+01  3.048E-02 
1.628E+04   4.568E+01  3.015E-02 
1.649E+04   4.535E+01  2.982E-02 
1.670E+04   4.501E+01  2.949E-02 
1.692E+04   4.467E+01  2.917E-02 
1.714E+04   4.434E+01  2.886E-02 
1.736E+04   4.401E+01  2.854E-02 
1.759E+04   4.368E+01  2.823E-02 
1.782E+04   4.335E+01  2.792E-02 
1.805E+04   4.302E+01  2.762E-02 
1.828E+04   4.270E+01  2.731E-02 
1.852E+04   4.238E+01  2.702E-02 
1.876E+04   4.206E+01  2.672E-02 
1.900E+04   4.174E+01  2.643E-02 
1.925E+04   4.142E+01  2.614E-02 
1.950E+04   4.111E+01  2.585E-02 
1.976E+04   4.079E+01  2.557E-02 
2.001E+04   4.048E+01  2.529E-02 
2.027E+04   4.017E+01  2.501E-02 
2.054E+04   3.986E+01  2.474E-02 
2.080E+04   3.956E+01  2.447E-02 
2.107E+04   3.925E+01  2.420E-02 
2.135E+04   3.895E+01  2.394E-02 
2.162E+04   3.865E+01  2.367E-02 
2.191E+04   3.835E+01  2.341E-02 
2.219E+04   3.805E+01  2.316E-02 
2.248E+04   3.776E+01  2.290E-02 
2.277E+04   3.746E+01  2.265E-02 
2.307E+04   3.717E+01  2.240E-02 
2.337E+04   3.688E+01  2.216E-02 
2.367E+04   3.659E+01  2.191E-02 
2.398E+04   3.631E+01  2.167E-02 
2.429E+04   3.602E+01  2.143E-02 
2.461E+04   3.574E+01  2.120E-02 
2.492E+04   3.546E+01  2.096E-02 
2.525E+04   3.518E+01  2.073E-02 
2.558E+04   3.490E+01  2.050E-02 
2.591E+04   3.462E+01  2.028E-02 
2.625E+04   3.435E+01  2.006E-02 
2.659E+04   3.407E+01  1.983E-02 
2.693E+04   3.380E+01  1.962E-02 
2.728E+04   3.353E+01  1.940E-02 
2.764E+04   3.327E+01  1.919E-02 
2.800E+04   3.300E+01  1.897E-02 
2.836E+04   3.274E+01  1.876E-02 
2.873E+04   3.247E+01  1.856E-02 
2.910E+04   3.221E+01  1.835E-02 
2.948E+04   3.195E+01  1.815E-02 
2.986E+04   3.169E+01  1.795E-02 
3.025E+04   3.144E+01  1.775E-02 
3.065E+04   3.118E+01  1.755E-02 
3.104E+04   3.093E+01  1.736E-02 
3.145E+04   3.068E+01  1.717E-02 
3.186E+04   3.043E+01  1.698E-02 
3.227E+04   3.018E+01  1.679E-02 
3.269E+04   2.994E+01  1.660E-02 
3.311E+04   2.969E+01  1.642E-02 
3.354E+04   2.945E+01  1.624E-02 
3.398E+04   2.921E+01  1.606E-02 
3.442E+04   2.897E+01  1.588E-02 
3.487E+04   2.873E+01  1.570E-02 
3.532E+04   2.849E+01  1.553E-02 
3.578E+04   2.826E+01  1.536E-02 
3.625E+04   2.803E+01  1.519E-02 
3.672E+04   2.779E+01  1.502E-02 
3.719E+04   2.756E+01  1.485E-02 
3.768E+04   2.734E+01  1.469E-02 
3.817E+04   2.711E+01  1.452E-02 
3.866E+04   2.688E+01  1.436E-02 
3.917E+04   2.666E+01  1.420E-02 
3.968E+04   2.644E+01  1.404E-02 
4.019E+04   2.622E+01  1.389E-02 
4.071E+04   2.600E+01  1.373E-02 
4.124E+04   2.578E+01  1.358E-02 
4.178E+04   2.556E+01  1.343E-02 
4.232E+04   2.535E+01  1.328E-02 
4.287E+04   2.514E+01  1.313E-02 
4.343E+04   2.492E+01  1.299E-02 
4.399E+04   2.471E+01  1.284E-02 
4.456E+04   2.451E+01  1.270E-02 
4.514E+04   2.430E+01  1.256E-02 
4.573E+04   2.409E+01  1.242E-02 
4.632E+04   2.389E+01  1.228E-02 
4.693E+04   2.369E+01  1.214E-02 
4.754E+04   2.348E+01  1.201E-02 
4.815E+04   2.328E+01  1.187E-02 
4.878E+04   2.309E+01  1.174E-02 
4.941E+04   2.289E+01  1.161E-02 
5.006E+04   2.269E+01  1.148E-02 
5.071E+04   2.250E+01  1.135E-02 
5.137E+04   2.231E+01  1.122E-02 
5.203E+04   2.212E+01  1.110E-02 
5.271E+04   2.193E+01  1.097E-02 
5.340E+04   2.174E+01  1.085E-02 
5.409E+04   2.155E+01  1.073E-02 
5.479E+04   2.137E+01  1.061E-02 
5.550E+04   2.118E+01  1.049E-02 
5.623E+04   2.100E+01  1.037E-02 
5.696E+04   2.082E+01  1.026E-02 
5.770E+04   2.064E+01  1.014E-02 
5.845E+04   2.046E+01  1.003E-02 
5.921E+04   2.028E+01  9.916E-03 
5.998E+04   2.010E+01  9.805E-03 
6.075E+04   1.993E+01  9.695E-03 
6.154E+04   1.976E+01  9.586E-03 
6.234E+04   1.958E+01  9.479E-03 
6.315E+04   1.941E+01  9.373E-03 
6.398E+04   1.924E+01  9.267E-03 
6.481E+04   1.908E+01  9.163E-03 
6.565E+04   1.891E+01  9.061E-03 
6.650E+04   1.874E+01  8.959E-03 
6.737E+04   1.858E+01  8.858E-03 
6.824E+04   1.842E+01  8.759E-03 
6.913E+04   1.826E+01  8.660E-03 
7.003E+04   1.809E+01  8.563E-03 
7.094E+04   1.794E+01  8.467E-03 
7.186E+04   1.778E+01  8.371E-03 
7.279E+04   1.762E+01  8.277E-03 
7.374E+04   1.747E+01  8.184E-03 
7.470E+04   1.731E+01  8.092E-03 
7.567E+04   1.716E+01  8.001E-03 
7.665E+04   1.701E+01  7.911E-03 
7.765E+04   1.686E+01  7.822E-03 
7.866E+04   1.671E+01  7.734E-03 
7.968E+04   1.656E+01  7.647E-03 
8.072E+04   1.641E+01  7.560E-03 
8.176E+04   1.627E+01  7.475E-03 
8.283E+04   1.612E+01  7.391E-03 
8.390E+04   1.598E+01  7.308E-03 
8.499E+04   1.584E+01  7.225E-03 
8.610E+04   1.569E+01  7.144E-03 
8.722E+04   1.555E+01  7.063E-03 
8.835E+04   1.542E+01  6.983E-03 
8.950E+04   1.528E+01  6.905E-03 
9.066E+04   1.514E+01  6.827E-03 
9.184E+04   1.501E+01  6.749E-03 
9.303E+04   1.487E+01  6.673E-03 
9.424E+04   1.474E+01  6.598E-03 
9.547E+04   1.461E+01  6.523E-03 
9.671E+04   1.448E+01  6.450E-03 
9.797E+04   1.435E+01  6.377E-03 
9.924E+04   1.422E+01  6.305E-03 
1.005E+05   1.409E+01  6.233E-03 
1.018E+05   1.396E+01  6.163E-03 
1.032E+05   1.384E+01  6.093E-03 
1.045E+05   1.371E+01  6.024E-03 
1.059E+05   1.359E+01  5.956E-03 
1.072E+05   1.347E+01  5.888E-03 
1.086E+05   1.334E+01  5.822E-03 
1.100E+05   1.322E+01  5.756E-03 
1.115E+05   1.310E+01  5.691E-03 
1.129E+05   1.299E+01  5.626E-03 
1.144E+05   1.287E+01  5.562E-03 
1.159E+05   1.275E+01  5.499E-03 
1.174E+05   1.264E+01  5.437E-03 
1.189E+05   1.252E+01  5.375E-03 
1.204E+05   1.241E+01  5.314E-03 
1.220E+05   1.230E+01  5.254E-03 
1.236E+05   1.219E+01  5.195E-03 
1.252E+05   1.208E+01  5.136E-03 
1.268E+05   1.197E+01  5.077E-03 
1.285E+05   1.186E+01  5.020E-03 
1.302E+05   1.175E+01  4.963E-03 
1.318E+05   1.164E+01  4.906E-03 
1.336E+05   1.154E+01  4.851E-03 
1.353E+05   1.143E+01  4.796E-03 
1.371E+05   1.133E+01  4.741E-03 
1.388E+05   1.123E+01  4.687E-03 
1.406E+05   1.112E+01  4.634E-03 
1.425E+05   1.102E+01  4.581E-03 
1.443E+05   1.092E+01  4.529E-03 
1.462E+05   1.082E+01  4.478E-03 
1.481E+05   1.072E+01  4.427E-03 
1.500E+05   1.063E+01  4.376E-03 
1.520E+05   1.053E+01  4.326E-03 
1.539E+05   1.043E+01  4.277E-03 
1.559E+05   1.034E+01  4.229E-03 
1.580E+05   1.024E+01  4.180E-03 
1.600E+05   1.015E+01  4.133E-03 
1.621E+05   1.006E+01  4.086E-03 
1.642E+05   9.966E+00  4.039E-03 
1.663E+05   9.875E+00  3.993E-03 
1.685E+05   9.785E+00  3.948E-03 
1.707E+05   9.696E+00  3.903E-03 
1.729E+05   9.608E+00  3.858E-03 
1.752E+05   9.520E+00  3.814E-03 
1.774E+05   9.433E+00  3.771E-03 
1.797E+05   9.347E+00  3.728E-03 
1.821E+05   9.262E+00  3.685E-03 
1.844E+05   9.178E+00  3.643E-03 
1.868E+05   9.094E+00  3.601E-03 
1.893E+05   9.011E+00  3.560E-03 
1.917E+05   8.929E+00  3.520E-03 
1.942E+05   8.848E+00  3.479E-03 
1.967E+05   8.767E+00  3.440E-03 
1.993E+05   8.687E+00  3.400E-03 
2.019E+05   8.608E+00  3.362E-03 
2.045E+05   8.529E+00  3.323E-03 
2.072E+05   8.452E+00  3.285E-03 
2.099E+05   8.375E+00  3.248E-03 
2.126E+05   8.299E+00  3.210E-03 
2.154E+05   8.223E+00  3.174E-03 
2.182E+05   8.148E+00  3.137E-03 
2.210E+05   8.074E+00  3.102E-03 
2.239E+05   8.001E+00  3.066E-03 
2.268E+05   7.928E+00  3.031E-03 
2.297E+05   7.856E+00  2.996E-03 
2.327E+05   7.785E+00  2.962E-03 
2.357E+05   7.714E+00  2.928E-03 
2.388E+05   7.644E+00  2.895E-03 
2.419E+05   7.575E+00  2.861E-03 
2.450E+05   7.506E+00  2.829E-03 
2.482E+05   7.438E+00  2.796E-03 
2.515E+05   7.370E+00  2.764E-03 
2.547E+05   7.304E+00  2.733E-03 
2.580E+05   7.238E+00  2.701E-03 
2.614E+05   7.172E+00  2.670E-03 
2.648E+05   7.107E+00  2.640E-03 
2.682E+05   7.043E+00  2.609E-03 
2.717E+05   6.980E+00  2.579E-03 
2.752E+05   6.917E+00  2.550E-03 
2.788E+05   6.854E+00  2.521E-03 
2.824E+05   6.793E+00  2.492E-03 
2.861E+05   6.731E+00  2.463E-03 
2.898E+05   6.671E+00  2.435E-03 
2.936E+05   6.611E+00  2.407E-03 
2.974E+05   6.552E+00  2.379E-03 
3.013E+05   6.493E+00  2.352E-03 
3.052E+05   6.434E+00  2.325E-03 
3.092E+05   6.377E+00  2.298E-03 
3.132E+05   6.320E+00  2.272E-03 
3.172E+05   6.263E+00  2.246E-03 
3.214E+05   6.207E+00  2.220E-03 
3.255E+05   6.152E+00  2.194E-03 
3.298E+05   6.097E+00  2.169E-03 
3.341E+05   6.043E+00  2.144E-03 
3.384E+05   5.989E+00  2.119E-03 
3.428E+05   5.936E+00  2.095E-03 
3.473E+05   5.883E+00  2.071E-03 
3.518E+05   5.831E+00  2.047E-03 
3.563E+05   5.779E+00  2.024E-03 
3.610E+05   5.728E+00  2.000E-03 
3.657E+05   5.677E+00  1.977E-03 
3.704E+05   5.627E+00  1.954E-03 
3.752E+05   5.578E+00  1.932E-03 
3.801E+05   5.529E+00  1.910E-03 
3.851E+05   5.480E+00  1.888E-03 
3.901E+05   5.432E+00  1.866E-03 
3.951E+05   5.384E+00  1.844E-03 
4.003E+05   5.337E+00  1.823E-03 
